50000
818922	-277917
125901	361416
228213	-818100
622965	50446
-275547	47487
23649	-812704
-873604	615699
559099	499346
435165	-754108
389164	794855
834956	-48454
-987849	-120253
609006	837878
-73628	587618
183810	591658
177049	-899756
-669651	-245703
86111	-61352
370713	830173
-449643	-670270
-948858	-139744
14616	542518
134667	460343
-575063	395090
-126191	222482
-857768	496405
-658633	-138930
-792408	533340
87256	-885595
-567699	-335739
436391	445562
-157555	-719414
-504866	230325
-891623	-878468
-436100	776405
788488	-596220
-652918	-332088
-759550	-815772
-881039	-541250
927675	-480028
439088	-821720
81481	109960
-509184	-372030
-197328	89442
792707	-793902
-274842	-833448
-58905	548592
91470	-533992
-316597	-879211
-49557	-940173
-72655	187240
-431721	-955291
53456	11492
-754176	-59017
-946398	477657
26953	-678281
959986	583649
421920	-603344
-522301	-972431
612814	381545
-93218	455459
219854	576231
-677594	-537352
-467249	13100
-89175	465081
-918296	967008
-125302	957609
120266	-608657
251439	486999
451491	364850
-410432	442236
-866955	-823625
169248	385323
-59386	332888
-701998	-174257
-48348	-965604
535444	727795
-262906	125605
-363413	290533
59934	-796589
467055	-38187
271218	703549
542415	560446
-554584	-21371
755006	-893558
861750	-925397
641104	980684
575515	504792
-485343	-152800
-261583	-925842
182621	108324
-228449	-654025
-496361	284061
-484287	403844
403204	-302359
-950088	-368203
988865	-724860
-258113	-752201
26300	181644
-518312	4410
485121	11070
153255	825246
833052	-415899
-313060	-202917
927215	-465604
175363	521781
727859	995297
-346355	111868
-133200	385355
-574645	332761
-846137	-690482
346013	-57232
-698829	291686
713097	-999219
374504	671211
-645600	-165324
-530658	-563677
-280272	171410
479568	-82154
-377169	110190
-327928	428848
-396178	554585
-958980	-984834
480873	833760
118035	-700897
612081	-218712
390605	-124150
-388892	931682
-330539	879918
-70693	-864782
-108666	-556007
411973	-305257
-15259	-790737
-355131	182245
163874	626066
717777	193835
-206367	215727
-186211	-896113
848955	995146
-375274	284476
499154	115121
-806154	970130
-471155	636907
-102014	-909402
289676	-706660
-983841	-89709
391825	-312973
-123689	-252027
-196434	-879210
-897175	-400317
231480	-269281
833176	-947512
-984262	-729231
24677	-393411
299656	590373
-1744	-699982
-914737	-447221
25647	796224
198300	136448
214543	133823
-160080	165322
-516795	-291941
-28308	-115741
-411494	498124
927303	-796444
-626105	888592
-47003	-615898
-579464	465194
550667	484156
-301745	-197034
652039	963390
53532	960293
-25952	45443
190205	-566663
715051	816448
-861585	-547948
729219	-252035
-166275	446068
843858	374599
-650273	-812022
-196537	-662639
969163	929090
419288	-81553
450080	353918
442091	123438
742772	211668
-239597	22819
260590	-303137
461648	-160322
397518	60896
936481	-902424
51150	-316881
-913153	807078
152269	150979
427193	888614
164677	-862437
-225344	-482116
-184583	803017
53781	-99466
254253	-424014
802396	-907968
206372	474877
-521247	-57603
-110646	-302354
-601432	295200
-128173	-725588
-296716	-149206
-447778	-253119
-736693	-519384
-228320	338236
397642	-295555
686328	-882531
599865	212398
799813	-493685
214604	513070
-578612	184160
-83453	-244318
-984222	882778
-477632	-417818
-384233	843142
393900	376354
-417070	-231334
492582	-750828
772514	-330245
434340	208125
338526	-239631
676897	-293766
-893857	903524
-734499	714619
-323233	571155
-848007	994921
179624	441578
762908	-928518
521507	585739
472582	552410
-747273	337261
-936207	-759470
183856	189760
179887	-628458
977242	873399
864843	-641917
472304	948425
-356661	-452629
523618	-606199
-89556	-886020
277395	-290271
-990762	155284
-892246	22696
-62207	-581100
596626	699990
768149	208407
-586743	684325
92412	451578
399321	-740464
27945	431963
754747	610129
616018	206226
-328025	879400
126163	930555
-673037	59423
925640	570274
690483	561582
147987	-515349
474670	666193
-483301	-243389
-773977	-742255
191770	-304041
-352549	-260194
850327	257210
-743688	-449620
-298267	-37515
-959455	-249694
475929	465514
-695627	977281
-72504	-781257
208498	-751729
-450766	782759
307119	796990
387270	-541077
454642	607385
-375878	409915
82024	-96322
-990325	-113838
301877	696951
-946895	874241
500131	-785462
137227	757648
548883	-392738
470759	-459535
722453	206187
766166	-208464
377441	-631444
533813	-550001
395141	-227485
582655	-175347
223120	426567
-302148	785685
-815602	-44273
-986764	627196
-640479	957612
742196	-766240
-535525	-752516
-333544	-950923
-731967	720022
236968	-347774
864386	-764114
741439	-404972
-956469	-255013
-132435	-169690
-335034	-818880
-108407	-890088
586377	590854
-508691	-312782
16415	55185
113743	227631
13458	-570021
944444	-251295
770437	-208133
-971106	101093
31783	707922
55139	-10385
692519	-991152
-42237	-727716
-648938	-79506
64349	-161131
657444	-123136
185709	-128543
-509708	807269
-946305	40698
669395	-730306
934736	-648817
-973436	-471163
889334	-161045
-985542	-371018
-864779	-982124
207480	-506859
860018	804190
-866426	-736947
-889921	-333253
162227	722306
800438	342449
-98114	437252
872851	-947846
-590104	217156
524130	-798629
12806	-593649
-370995	703841
307305	-862853
689892	-977327
-910322	566816
-748845	885700
148447	-296053
-264829	-809444
818756	-88932
712634	464852
-73424	-894726
-459249	-391727
188343	692170
-834651	-684883
-118863	-498854
-407647	824016
527917	727411
-47041	-640058
-659480	-387479
742480	-74611
50450	494761
-624387	648917
946582	-690315
-656587	-928136
286139	146041
-981907	-82245
-302076	227143
-638155	-976708
692745	926122
700507	-47788
-691421	-74999
-269320	-235682
-369650	-642154
-192734	-8814
-252884	-442645
-663750	-346608
-949026	805591
-50069	-260619
-110003	-344777
852639	-529264
607456	-482111
443372	862086
-871770	108371
-587997	-187304
881766	-622296
-23003	-756899
-606572	539068
-120252	92281
557529	-549676
-581089	-852221
-63689	-675679
758101	216535
-223783	615411
556233	63863
537176	-777667
-492430	333610
-459033	-41145
-380539	336670
-376427	602872
546972	587874
-355449	991550
-619466	-140064
-654369	92514
556008	7643
-575582	-34518
-28613	679820
-883313	455050
-613537	-780998
884509	-620579
-115936	49708
28332	-196974
-525350	184997
690450	535355
306370	-505029
-823188	663775
828235	440613
-376555	922417
649326	691462
695678	-937389
-577770	308692
636195	328535
258577	534028
-444430	-83656
699665	-305042
-817536	402639
-656276	461322
-427937	774084
-330625	385646
396749	276253
-332301	915517
-494828	-706898
-727999	-838193
586445	-115072
786330	529781
-838120	-453837
566222	775280
240676	389848
-568635	-475029
408373	878241
-152832	204364
-799642	743436
-141202	-241269
604181	-439402
662660	-188107
-884856	752567
858269	-937182
187064	-589816
-255645	-151879
-250964	591784
887684	-512740
384398	95450
-918999	-352734
217291	-531355
118704	-451202
-892359	152607
-888115	-784110
368992	-362424
893819	1876
981668	-240155
862636	507736
-165644	793821
-642998	575095
961932	-463891
284836	108263
48434	-660098
346658	-843453
457491	316516
-967170	-330490
-506432	486765
982087	170965
-860530	858380
785846	815189
-168269	578203
802081	-758819
-382762	-749951
877833	609064
-713899	-619151
-150406	297912
515152	-576804
-387867	155989
169431	-380150
684462	-954873
-652202	461073
-702892	533444
616284	528467
-454451	668210
-564855	70078
-415193	466595
-929233	489335
511413	685242
289670	421251
698386	-79253
750312	101900
353480	765233
730714	731426
146252	-992431
-274366	836709
150689	-1275
128743	-429388
-620197	-4599
-120197	-518702
-977355	-1227
618364	897639
-746665	-538318
629587	877947
30851	-786657
-615723	-997853
-205825	963596
455361	-326682
-27547	377643
-226860	-926410
-911872	-71203
325679	8781
436618	-596418
-1095	-906687
-876390	-941599
84653	673514
122885	184088
384274	193395
-683228	-821079
-723707	157580
-598929	352089
429783	749629
327055	671179
472636	-658106
-786003	449997
231859	-514088
439237	65653
-497910	490408
558187	350023
498821	102377
-712022	-883942
-298539	-877444
-492256	265370
-982755	991829
-649321	-173972
435207	595101
-421722	-461117
68382	-416385
236674	-691883
362585	-612956
500668	-725043
543291	-604383
539691	617989
-576189	392694
737381	713468
905031	835093
-865959	304238
-243030	252528
691034	303328
319676	-3061
-956507	425553
323047	363469
251096	-695083
730687	266805
-863056	-441525
-790923	234840
703650	-389854
499217	-82954
739821	-550571
423613	-767276
-803746	280
-170983	-31795
-210810	438898
592753	-239577
-251751	379707
154335	461269
981357	470874
-139114	861856
-52942	940367
206330	-652749
-310607	226608
-338703	879893
-109595	723382
882127	688322
910223	-185010
-282810	-800443
-606742	741134
325129	-381677
-558562	411879
-690093	-45835
155231	-325914
579522	-789119
-84610	913988
-34169	-66689
-892982	701929
-572390	-376059
439063	68300
799207	-147886
574043	453921
-469766	398126
814540	117500
-822959	512068
107261	221452
-216272	257816
923683	-272763
-800109	-610223
-255619	540038
-184490	760340
803826	-837776
-760689	531773
486306	-739339
453809	-604072
-812976	-142764
777096	837979
-325704	619876
-197422	-958616
-342648	29910
448582	-533217
693839	135439
-144177	-488715
17947	8897
-151575	-650723
-508615	-145413
-967365	648973
775478	-66826
-240399	-881445
311650	282877
958228	268907
171432	918434
969108	-219173
-398175	-478475
437379	-532112
870692	-188682
587929	172601
-831065	780518
87339	-438435
406817	133958
60909	24952
-345337	139177
-879323	-91704
-910021	-805207
-472300	328882
458736	752086
-531450	722163
-935791	-162766
287156	-818532
-634746	-63604
-145577	819041
441199	-856092
220745	175308
-547856	453962
857622	-399047
-613603	596081
-457073	-779965
-806078	-147687
-616659	298516
183650	92314
-814157	353200
-188220	958729
-951980	368790
-168151	-343381
-698274	762812
-135878	-459285
614857	98041
-428770	-639766
782756	-957721
-894571	815270
983219	192812
885359	-733782
-325700	-252879
102165	761823
243228	335760
884610	-789392
456199	-579785
436034	841626
-777236	-862048
623563	349728
758995	-860150
-672278	324405
-980040	-584054
-808711	150590
-230811	787177
-253976	861268
-260936	-890552
-6510	-332315
-766158	171289
-191783	535487
364366	361685
691038	937324
-39018	-919043
173213	-637399
987418	678545
-859106	588588
-556201	-815700
-425590	35353
715242	977841
305131	-406281
-732400	-514173
672528	-542143
587608	472871
751381	-451551
621964	304293
603290	-811340
-92374	-667561
-807971	576871
248107	85460
36909	846387
-196535	657621
-537813	162261
583160	-87816
309684	-472781
213892	-960560
-443552	-932758
-40864	-113454
216769	-850567
-435115	181818
-446441	38478
477566	-878306
-722986	720983
-559707	739403
-550525	499660
606312	-553973
-988763	-380350
-442635	-490779
-765323	229042
882617	-796716
738274	291109
567159	-36624
-537017	211162
-548642	796021
779110	848746
-941362	-334027
-660535	-324394
476562	-301563
511367	72500
884187	190182
-814089	767899
-26185	-711982
388210	976303
-232468	-271339
-860935	751999
-260995	-134181
304826	388256
-333914	-877351
16249	443509
463244	758281
-293083	959065
-320755	-8998
-846298	492813
383501	-329296
129622	631015
805025	652895
-234586	-856463
-454493	-584079
19891	8546
566350	-114221
-213891	-475001
843532	-482466
657391	-857746
-782761	-567474
-181525	128166
-935325	565647
-397250	862000
422962	-237280
-770482	-189566
918302	716917
-574508	-983824
457042	-892489
-308019	-315526
-716451	723177
-790026	942781
834692	-142805
-594671	919393
402323	-456451
-559666	-104600
-12957	128220
-545708	685019
-416502	524946
-310153	-600324
-169902	-811391
-784865	382847
374784	-477685
-761658	32562
124427	272399
-994024	471522
-400179	644788
-160833	-779321
749979	867534
-527139	-459067
-95671	195067
-834122	-783456
-419285	554374
615675	142739
-221446	-292715
-490166	955831
471664	75752
361981	-235649
198519	-782865
-109077	-146264
-643550	132306
872526	768416
840056	682768
32167	927464
763457	246543
988056	-682799
79661	-815487
363839	84535
419961	-394699
112375	-980386
-779488	-879489
-35024	108163
783807	300711
-61358	238725
-627965	225962
396300	-416861
-626407	674185
-378006	-791318
306137	590640
-405490	-740029
80042	381160
-569171	175190
-828718	838313
759233	-413285
382141	414282
-17606	-607265
-73236	-272613
-66979	500609
618119	-728571
-532773	-381357
957296	-565946
-96319	178554
-113186	709892
-771142	458209
967706	-975277
492288	-742071
-23997	375462
529649	300761
471514	306676
387558	37497
721355	868658
-58531	-869253
-684588	526227
-443173	-95796
630278	203671
494788	612968
-35708	857277
263118	-590092
63848	-5894
-691237	-55158
-737052	-843930
-729713	228903
362931	270407
-792325	-508615
497269	122367
-461375	-176292
855780	393461
-428695	960307
417422	-314872
633378	53645
144651	530828
-793467	428845
-956111	701633
-455073	837318
-90359	330913
331741	575742
396380	833266
898002	-731068
-633516	285440
689620	713730
-964929	-734707
228814	286476
-136797	-316395
-668179	997512
757421	-644165
562427	-741228
633112	-897110
-139437	659100
-136338	770239
-984008	-570555
536011	217154
480879	977874
353389	-938903
571161	297544
747635	-104845
-237613	-190362
897255	755165
41162	219945
192730	119012
-409429	62486
-979127	-212753
760910	392924
-535882	600654
485962	-135339
880302	-679742
494414	210052
977848	61696
947681	-579627
139749	975704
-324926	629102
-548358	495254
116852	-745297
-604940	958097
919593	42906
-471023	-128363
113822	-592724
807481	-990127
525465	-709721
-568273	-97342
-308677	-62761
-558530	-248752
-909780	203125
716222	-669711
-808606	1444
-571471	638617
423500	672607
32250	-689964
421303	834186
-845083	-332449
514485	-342663
-685246	-997396
671561	3885
391749	-479318
507213	-525711
-260156	-520105
991660	-848620
-677623	968965
195899	743999
-270655	332691
-396328	-554766
-530292	-981527
-662815	-22974
-701984	-888236
479979	-725105
987712	706102
876147	603513
-647175	465768
-914582	-105251
-315499	-129803
84963	-440666
-450873	221384
-413729	660841
-223733	707752
660459	-848847
413886	320128
311975	201710
78081	207364
726536	-143513
-262315	-174413
594430	72985
-579531	-576600
823909	980058
-972010	61384
471364	619311
-799114	675777
-312797	704292
-836426	-683479
950706	794484
-730539	116519
970703	-953617
-16961	-237968
-474906	98360
958537	-989009
611587	-279379
-668929	-998003
-413742	525136
-143900	540939
-405097	46758
16497	387376
566474	-37004
488814	539551
-764219	-714315
446269	969610
169609	892874
683310	10086
36628	-413995
-249251	492512
-180958	-8486
-796431	455144
-791820	404324
263674	-965596
-7640	-511374
927124	-964844
270955	-1267
238150	-430992
139038	-416217
-437496	-558362
-852220	-971168
209386	-790785
908507	114543
292271	234966
539628	-981544
327359	-778492
-170996	512934
-526710	-618171
-802212	518118
-814113	811704
-559737	-912145
-452549	-545556
-240491	-675348
619154	-684226
-447696	-617480
550625	-653577
-131069	-191651
356773	-837491
61678	-914303
657474	-705309
573530	-951192
906088	-628577
313767	653570
875522	208594
575413	-761328
-726472	345847
-525694	-191359
-386593	142322
-158197	463219
609260	-632927
-825175	768841
564359	7492
856343	296724
328417	10632
400553	-897932
589909	-139098
912747	-240258
-256636	-312681
363837	990334
-105384	-374941
438445	-721251
-102996	-645258
694650	-806410
-952851	553226
-5357	123686
247150	408119
76636	-59832
-193835	810571
-380520	-647477
-357913	-119578
-909630	-833920
-186639	764126
-907873	660122
131484	881493
-220603	-423222
-162292	628549
-777982	459525
-849323	604860
466436	908966
-296822	663861
-297519	174793
995389	433634
926258	-564476
-623319	943102
347515	652279
115825	525892
