100000
-975169	-100924
424722	962121
-684560	282042
-303767	-186644
-626254	522212
525276	-696680
902181	-693676
-537194	-136694
-366826	576843
-77392	737653
22014	-479150
913375	467314
-773348	553225
405444	-423282
-664900	896228
-504424	-459323
-908424	-535943
-882037	-548784
861152	-697163
426767	87737
501054	-18708
284219	-46862
707648	137659
492283	-909040
-90178	-157672
870827	718563
-674335	624312
-502777	81010
-799998	519555
-602644	-362542
-696694	559243
-894574	-778491
414641	-659746
868879	-138298
-721475	438441
569393	518645
-270913	3875
231938	72449
-813551	-159190
118000	494203
399399	-157394
-847451	141376
953391	-382959
697068	694991
-956413	-962503
-505324	881106
-924580	-430391
979403	-467465
935716	-563348
146637	-218753
-911212	-115153
38935	-998454
302148	-758751
-54548	16418
758388	258115
78935	-834610
-896177	-585184
-666213	523488
746433	-423547
-692774	199271
804362	-825709
-520109	878262
-338537	-244466
195338	843989
-847523	201681
243603	269601
36538	815097
69860	-74396
89083	-735804
905929	616529
-892774	105052
306789	-628063
734042	-444976
-827795	-356475
-43318	-58713
-916449	715555
485979	-38013
-864493	582539
-627146	795517
453170	801859
409937	249564
9352	-561320
475560	230079
725098	133599
311174	-414983
471596	14943
-965069	827141
-207578	-913023
-293981	-82356
-984250	-540880
-112904	-634578
-646163	566962
291049	-212568
43657	-902412
906703	592415
-363767	-17932
397718	-722319
526043	-413584
-818952	-649633
90900	-146163
597580	-4896
314390	-49694
-836535	52685
948924	12246
-921312	-203228
441539	-290981
883619	-561508
-888771	-245409
63258	879569
-184174	916513
619569	-94458
-624994	324488
629424	-829032
-536801	-509406
-319079	834154
588022	-868086
-98958	-773838
-45378	-965417
-368510	725018
-574656	-11679
230589	411271
-109788	474880
118273	306329
767456	-227637
-619744	-937929
613527	-404358
-407737	-149286
397506	-630185
236609	237341
-306222	-199939
521011	-745201
-108383	-772916
-832863	-660036
-873197	346242
-37644	774841
-525671	-13482
434420	-395354
-180320	-116880
-335659	981048
-393310	971077
964841	322162
457828	327707
-481387	-276408
661039	595045
-346967	829444
520202	-657231
-98038	227066
-981500	309048
633988	-929671
-667501	802884
467560	994410
569698	238463
-58485	889315
59325	-72293
923309	-613140
-729275	-681384
690575	167674
516278	164584
928557	96405
574406	243387
270155	544494
836847	289898
-705363	-346174
-225442	-399937
747736	34738
503026	612054
458086	-806367
444382	155857
200826	-369314
460260	901093
600636	-360022
-595993	-368471
76385	401517
522089	433194
223091	-662274
54799	554212
-193072	-808885
-37402	-958479
-487803	-253798
596385	-542574
241863	437797
-342982	-378438
-558355	-293444
494618	350154
-18355	-776010
-996096	677356
519549	966887
-924926	-237087
908758	64106
551231	-412790
728986	-227516
-950133	401044
928927	-689440
-148893	914214
-146475	158229
-664972	-652752
383077	689860
-590233	726659
-384787	-498888
-138830	-888243
317029	71791
-281805	336961
-956562	831071
-498105	-970833
753788	684
194483	504486
-746795	-721799
-416474	43475
839589	-858702
76118	904174
-459824	-9890
-916453	-417702
665210	277990
-90673	-126
-559236	-359699
266058	-145044
-274404	209845
-709967	481253
-671472	-218023
-530423	-131079
-985718	-426201
-876937	-458628
-615032	324915
906257	-719439
903793	41205
994847	701941
123161	47307
-725503	432610
-609382	83167
-887462	6666
134887	479359
526126	20512
763745	458578
999200	445432
-37869	-88524
354593	-400882
-311061	713835
-968650	-823645
288099	-93518
772018	33377
-963274	-949024
266243	-632128
-468650	-48996
585554	-344199
775395	-800747
129962	-881605
644271	953708
228509	-188055
661111	630636
-475588	539277
280261	209269
-301997	45294
569115	52426
712409	-219370
-290561	666844
528399	209011
-447215	-539088
297615	899983
-690503	-867409
-979152	-869991
827068	454782
-252597	895234
750593	-862356
-197739	-978799
-622806	780858
-240030	-163891
-137880	-835954
848058	-293767
-956104	-927686
-946433	317900
-390508	609681
503626	-598191
-409790	763909
349772	-260686
37927	-826992
-719276	-346254
-671829	-46596
245962	-182853
-853954	89314
-474765	-551384
-781374	-405216
-115120	-487374
616492	-70458
-352090	-224002
16672	-55067
-277295	812313
-980228	-15853
963702	665571
-786033	-527640
-893215	685544
65001	755943
-109804	-962820
413325	-942286
90743	112342
-813757	986719
-87868	-936798
685492	-615062
266428	669825
-716552	361517
983207	807625
548368	717745
-452460	938237
-908105	632507
711509	663214
-83867	931584
2459	420259
805667	-622068
12	978916
411118	-172236
-194593	-536791
-251189	-449797
-822429	-327247
713797	-42020
-828087	-462093
365399	-495771
-267588	-372102
-20555	336467
-413533	944221
-868611	323720
-883008	-867515
344212	481425
-763972	-476023
-730900	755403
-757678	274031
-484148	407519
716834	211379
559753	-632760
-651727	362506
527993	105801
-699836	223203
-268650	952854
-625720	-946561
459672	891376
13995	-227943
-940514	396030
581932	668358
97407	-700803
814143	34847
-915547	218369
452683	-909347
-165674	575372
306946	-350481
569717	267932
-284448	-193468
387720	475013
489760	-168964
387894	534490
-238741	90653
-581766	59056
-118526	764775
294007	-93263
616138	246025
920747	-883907
-439466	525436
276874	414635
-998145	259951
476825	698585
-925111	-865641
110049	479675
585852	990868
177427	-998069
-736564	-953187
464593	-77357
351986	-611091
-326199	-235682
-594300	-257779
-629532	65066
-644485	-973272
-392654	50231
759994	-876495
433723	932870
217100	-106674
347921	410779
296054	128488
996976	688072
716233	419335
-418204	-694180
314570	-273645
828155	-561724
397569	-719715
364758	302570
-811141	899000
-383979	-157169
840087	656779
-148358	-463767
967987	-882965
-947839	-348399
754868	490370
663371	284655
497998	-760445
-301930	-954329
410987	-685216
191018	264094
-38496	387578
-416223	-72555
-128057	888223
12550	-748543
-411695	-542377
-741236	-185051
425011	309378
-496707	-438325
-626659	218937
-756039	108057
-528531	741725
-119856	-920391
-857777	692329
152371	424191
-403472	647310
-466814	-678246
169247	641386
-537917	-446874
388459	-842132
313708	-231677
326955	625345
263918	992889
907495	-662610
50299	-542772
-5547	-115042
-27098	-625341
-69362	-592124
-197733	570159
-693653	97907
-959514	237570
129117	-363123
-442998	794489
908960	-897029
896233	485600
-127038	-535435
975120	-990353
-859109	612683
-600506	-142348
973260	150636
138428	-15409
-510962	465601
-325879	830135
85400	580500
851119	383779
-700172	-778550
-668212	68659
235896	-506263
688604	504008
748949	-669626
773526	-876225
287691	-721486
522704	-807226
-224481	8320
640602	190045
-672413	447406
905028	-252372
878378	852749
-924732	-199763
176591	-30976
1926	334110
155225	-423607
-677127	-69080
-489573	754962
771342	622486
927681	-270321
-98953	545595
-223940	-967041
4799	-640703
878657	-467626
638516	-900232
381357	847016
976482	-819481
-247595	-817346
835979	956535
332077	848610
655911	-435114
-581605	-115610
242876	515624
-791740	806914
-456661	-905606
451337	134892
-381930	-980065
-253465	736066
-125859	-502643
368081	473100
-786687	-438429
150290	527148
410012	443257
-485611	-694969
-473661	-737583
782811	-807468
-95046	-569001
-639283	-403927
-519906	769
946142	828506
526434	361379
-666875	414736
209433	738042
101812	-867332
685304	448322
-115573	583780
235380	-161904
-72803	-540182
29802	457426
393345	-902014
-909973	299942
218073	-199583
-411330	-226123
-447564	-840140
535543	-215199
-274151	-148789
-91167	-77423
479097	-894704
-506599	897432
-143720	53989
-542475	679797
750691	-417019
-309853	-11103
674989	-799627
219263	-875353
-178445	-150180
497290	-925656
-442479	158958
613582	485399
395344	-200816
17924	-8515
285914	-982865
-249476	280814
-160730	730509
437809	-832608
-699304	-623875
420555	-595155
-134666	233765
212183	775723
-104420	185919
267348	-954220
-70299	370156
500830	197037
293758	59377
-131660	538963
-72152	896978
-284214	428064
506455	-763976
815054	-458315
-321192	428136
-824907	-831405
783815	-823435
260221	566350
-840524	-656567
1267	272470
176268	-872750
199149	-186596
-31475	-427958
263074	697489
-456434	36297
-953350	-294768
-943541	588071
743058	-908694
-318500	-921747
-963877	204611
-822856	346508
859640	-6152
297065	55149
-804843	-233354
633775	899070
42330	113250
-287683	-466123
-535245	-193177
-715972	-523793
35222	707207
406639	786259
-592240	-504051
-238862	-828405
626517	657276
128599	-260327
495992	343350
-493857	-678909
134840	-950006
487300	-852982
19256	-687563
85002	-504045
629322	622621
894775	139721
-827678	-165376
-867192	-823363
658175	722170
-873692	-614295
11045	-328013
618720	-918264
635473	878327
-763177	244346
421337	655873
-600085	-525013
-19250	-913699
570891	-971776
89342	654980
-318757	-79538
-526295	285095
-382288	413102
-394864	-597294
491678	488126
-453498	613572
758134	547689
610922	53002
-199510	687871
875422	779137
-302387	132960
57850	-473155
-352854	-224333
-485217	920578
-306841	750683
93534	-800892
258413	-380289
239861	-945453
785574	391177
885060	-726427
498828	-911589
480415	-480170
-105876	147708
-566095	364301
-418295	109005
115053	-468928
-637672	-657265
-566796	-49562
784450	894349
277665	-800393
-62410	-413832
-403745	-303607
-557276	505249
808424	-785082
-930965	-592302
-819545	636059
-456944	-508036
-185158	-936756
9845	-156753
955008	-952058
586177	970192
-422259	-975400
-150708	-9831
-377064	-538217
-330624	-319691
184837	-762266
583914	375615
-388628	337028
67882	190569
-446078	422589
734980	811669
-62408	234565
-428280	-157648
330055	-700810
-842208	983265
414272	-518138
-663388	936150
542127	883474
211489	234817
-101815	-409265
-293491	703153
602881	907647
730127	-683252
-241654	-728740
-392242	780186
560151	544609
307722	490892
-796316	-984955
-105561	995033
-912280	148878
-372758	604275
-16210	82455
-892852	673934
-886120	-290999
692165	309156
874698	913740
-126390	146418
-573000	703762
-428735	858218
20288	866523
-485140	-589078
-67035	844217
153289	944807
717927	924095
-976309	-863344
364101	269993
-462553	787291
157220	738410
-670823	607054
-398589	-103195
244397	291999
-822430	-62101
-337039	619516
-785861	305938
93595	-181914
357840	952546
-220632	-98648
457735	-25337
-439966	242413
334798	-84922
299069	-68683
-307521	-343737
-117033	492033
386858	-381055
431236	282883
-657269	605151
-165864	266461
-316491	390970
-976235	218492
311436	-260834
261587	199167
-44670	270944
973595	-264475
389488	-177708
-667733	-114708
-211740	-320471
-368748	-677417
-632431	-803478
-59952	274480
-258339	-298442
-673190	-543714
-236210	-198153
-780848	141158
404144	-775385
-903368	-386864
13297	-173260
323784	-72566
901846	479617
-623173	694559
-505877	538408
-445906	-286501
192805	883685
577517	-989799
723800	303182
680313	-538066
855368	237443
87485	-296774
-155421	-384629
437606	-935983
688922	-915548
-240217	-270724
-642394	880155
573081	-533770
658792	-547745
-86873	-927925
-752838	255634
109605	410863
828943	222143
300157	-921257
706328	-762759
-366013	499969
-604666	196072
46375	662212
661324	-934082
-253656	818994
865395	-193117
-434535	-320323
245851	-750319
35947	-782370
435824	-313889
368387	900996
-5664	986080
609378	390004
487830	446552
625526	-608033
920105	893883
-501713	107129
-460688	694165
92347	-445061
504441	-101344
901528	-678331
56768	-168032
-422702	-269420
869604	519033
570591	802489
-669307	895358
-361876	-134468
-779945	-223820
-564201	-34227
109852	702708
-866318	-910700
-492410	-56503
365707	-872676
111662	-566424
916740	-154338
94721	-362739
775220	794160
211561	-265679
-654775	561193
-157094	293749
-71569	-622678
74455	-712934
695239	844314
817279	37426
910861	-783582
-56379	566780
-835497	-384398
-357857	-354129
926083	497398
-279305	735406
898676	-226567
791818	-86335
-184505	-231257
-487473	-497197
-404713	-163290
105833	-631924
-392217	-113303
-815565	818458
17766	-595912
-46629	-35790
385088	367778
710639	-344299
-374438	-498884
-214153	-603437
-651484	435760
-46005	-832092
-24411	180786
501881	-153816
-758315	496882
-764123	-285392
-572807	-141739
-696736	780957
603465	-862555
484707	97144
-223145	-62427
-994221	-752729
-560729	-856252
58226	-528300
378695	630901
-658253	-979505
-203815	931446
-794425	361911
986304	-147183
-183905	478721
-955794	-529501
591235	-823924
-382200	-599196
69706	-177758
-551788	950194
360816	-120698
-47533	8772
-304628	185847
570571	911455
-414318	-346275
848103	711326
-629796	290224
-650330	-499624
381418	-200825
-772836	525850
371464	136468
70754	-635702
-618803	332983
-343796	356743
-473761	-412385
617347	-684477
-161930	120337
-937907	-377074
259106	217853
-697909	-138479
482066	716403
315696	888250
-146709	696196
-894999	335142
10587	372755
74783	828939
671534	-445130
-362547	-587364
-376977	-641249
-768791	185347
-115293	955820
-165119	-603179
300069	764440
-287426	-873640
-890274	-441472
-197565	-321720
-999385	-333261
-439836	706529
-39858	-78626
713006	-195522
-518879	-105307
446294	512746
581180	726613
885899	-868030
-656370	302729
389899	-206842
-572313	-334476
329414	-755108
-576648	-836354
-421986	-361134
-869492	292755
180052	2962
-505515	776735
48603	-989270
-217530	56549
-518646	659665
722728	-810365
807309	929473
92490	68971
-36822	-529227
-651301	295747
421603	-917835
-449448	545626
85304	920872
-532252	166175
-819451	358027
-544639	913000
-436015	92105
37291	-892952
-949147	-162942
-507246	974668
591710	746
877424	-607933
-675619	372194
484620	353094
481658	860290
264315	260241
-122368	-418895
-165609	677418
-754322	339999
-837238	355389
938373	-813612
-877944	-380716
359968	-195010
-851013	-139154
126128	524941
-201723	639896
-939646	640590
-688893	-631476
703497	749016
-853454	118933
916501	-461744
-766123	60500
466599	-242309
310237	356017
-812037	853228
381003	-928417
-948150	78411
-38813	-706412
166787	697384
920563	-399994
-522013	555190
538140	997269
354212	285868
-705946	-601370
-674042	68966
-404091	803948
-174552	330097
-97324	-430310
703961	622049
397144	-791806
-563968	-935050
184664	-287803
72229	946391
876920	-607232
334931	583320
302727	-447522
-909158	433304
-556852	106036
852085	-820340
-101314	416269
-952613	55634
513032	996309
226528	-131691
-302863	-567954
-598109	-125446
-963223	894802
806012	-545221
113641	831747
-799710	-455652
-332242	836111
140114	-301721
-696381	-188316
690689	-400497
231363	-199941
-623836	-971856
-115605	-531465
718014	596938
-194849	633893
-892401	-842200
581318	-717294
627378	-226101
-503723	-670408
953780	895462
953051	826782
124125	103901
347545	-640631
-518181	871280
-548078	602265
874655	465226
177625	947933
25433	-334585
976032	742957
-843793	742796
2964	913203
686920	391232
709009	468698
-18899	518778
-145340	251877
286813	926702
-510362	-24312
-920672	609863
17474	-667149
-403904	-514771
469860	196777
-480898	-445858
-43920	994337
-142575	478106
918536	824094
-31833	-745074
128654	-22749
335547	-253340
589122	-433910
-255476	-468914
-700703	331410
337185	55887
972522	-32546
-570203	-167874
-445018	-289755
667258	999909
-508143	531244
-521195	683135
486472	930896
680036	704363
508174	910859
-414366	173467
298027	-433211
893917	612268
733212	994920
-455527	-116216
881204	-107199
298928	636150
-132446	-107296
-99874	-978118
-877974	-472966
-628365	964027
702906	-806011
527092	441284
-497101	497822
-631555	293669
-293306	-136285
526906	-486978
247287	852201
-386668	412997
-541341	337431
626457	-744769
993633	405949
676709	324422
-149851	200203
295985	-162358
773504	-986578
-119938	-251615
-458141	338241
-556200	284630
-789024	809914
-1178	448766
-689181	-479117
