10000
-454579	822700
-326159	423714
-748110	-418876
524909	-872352
302059	-971446
735849	-40848
-272128	562060
482438	579979
697558	542566
-560569	-831480
552676	-116315
-580207	220516
-583337	424175
911653	809443
425991	-4537
87045	-55592
340314	-324865
387132	709105
-279900	-487031
-778581	952393
61944	954684
393908	-137541
642161	463519
-931913	711586
-670284	-585693
-509703	-977312
-344360	-900766
758190	-65953
622807	-208871
597022	968523
33017	979828
758339	-887327
-996349	523568
-488005	-751572
286968	-978722
-915990	-879270
918761	446646
128067	34546
-178698	-572978
683914	122348
-67915	-931926
-352197	-349264
742123	467336
-436046	978792
-293297	-324662
-327086	-830244
-345612	-146696
-625357	442595
868475	-836369
-969335	592444
263763	693359
263222	-657313
470731	-642892
223456	178442
481922	700213
-844223	-991999
281340	-534706
-34602	366959
3591	-667406
-365560	818565
521368	437717
979024	633450
-304042	-501796
-660152	-345605
55180	239518
-107811	-701580
505622	-501924
-795127	-372880
-257720	813476
811566	-281030
-341375	-456182
771296	-633352
-13633	912175
-679671	969408
-591344	-499695
-888730	-298897
-776903	-22475
90444	-641027
-500076	196920
-329945	-541155
100025	702407
-355580	-745101
532004	-384469
845872	-221416
136981	-149155
276442	404921
358888	284547
-283692	-121481
-209187	-212675
-811212	-436061
356225	969639
-84309	682804
224172	-579124
-770978	-132292
129002	-714506
-86468	-646894
891491	332445
530043	-233142
-5166	351184
464032	-426129
908237	340958
878123	154519
516988	901980
-562987	-173836
-583860	-296767
-819075	660241
-320115	-855691
-468229	930231
-68726	-351514
-852948	-485712
35297	760119
724636	64480
-521948	-494716
62603	-358729
790491	-422573
-749241	-980493
254328	-632565
271582	839144
717945	732610
294148	757733
696765	229839
615006	-737518
95662	612841
-958788	-515162
-808801	-423425
840201	466163
437298	-973971
853238	-581429
782498	446387
115179	454074
-603800	-428933
854141	-191297
72721	378760
3685	-234189
909560	490329
-137148	682140
-934368	393876
790028	635176
950532	-384100
-170409	-487794
581201	-160830
-764620	-490091
-999097	430070
-500818	374071
-244343	-691192
459982	740313
400606	-751444
-614372	138551
626891	-369341
773391	715280
-611571	525444
-784270	-270566
-663054	-212240
-764250	-19005
-236266	951064
-191955	-793786
-809019	928830
850753	-824286
412379	251305
744254	-533743
793771	-326056
280472	939588
833378	-923798
134534	790623
745352	491313
150941	-815607
-399937	562681
-11806	144246
-834829	126974
-88548	177302
-999714	344616
684024	-986995
743516	504186
-763671	-527058
-177450	432630
857871	109063
184428	870835
-532685	478117
-714344	-274392
-479200	-685624
-683656	673593
-167753	653839
-551361	701536
-436304	-219293
-240626	68108
-348412	91754
919525	197651
-104406	884843
270047	-554899
-977692	-395075
-201561	-531873
943475	99591
-746321	-85238
620321	-524769
-586435	-300386
744878	-963506
-842733	-862579
506591	606514
-825292	662507
345311	535603
-283973	746367
-125694	267625
885059	719438
-156009	297201
-594868	825362
360044	-128127
-118967	-10102
541306	-383953
-3732	989779
-88328	592039
-689991	706954
-567432	-509292
270537	-817290
-527768	288803
762848	-681398
720882	-741738
-289499	328273
-621960	369798
-587989	-455342
-947779	780046
-38572	-546641
-19130	843930
-230305	354225
-854694	127913
-525655	-690339
553438	786346
-226799	-719368
-917024	-33340
-43222	-913440
-143992	410897
399296	-15499
882013	-93262
453930	-37880
-243975	704468
711318	415520
839083	-712414
-125963	-94693
-895681	825022
-308364	32627
666319	-990624
528002	500444
-327222	2684
-608623	360701
775118	795060
794193	-234875
-963781	-872308
873961	-203397
385009	-873895
682899	770153
340630	-884019
-458962	965836
-325854	-764099
655738	871280
-586132	-351125
644143	550379
-287986	-273482
-265449	34268
167494	759666
-233403	-241083
-272991	-162096
143050	-674914
-524683	955901
-860783	788448
677760	417741
542375	417453
469531	-697805
-997448	-20788
-237198	349931
-945503	334199
57122	897688
-390202	320829
741640	-486632
374372	-92002
948567	454731
-562287	136171
-358489	185652
-303224	682717
-118154	-791702
-4039	206062
-373688	-551424
-827278	-309308
2708	-826799
-414773	-477356
-299541	-562380
-584460	-978905
318752	671460
-880919	-698345
-575455	-489228
-30347	-118918
-380423	-199993
677071	239674
233366	-236234
873308	-630803
-366729	141385
-685709	283966
-671855	189314
-151763	-277880
947727	-137457
246767	-719665
-599250	435269
400159	-689152
178479	925092
-406949	5043
242458	765252
-53723	588282
-748698	330595
978432	169374
-60441	-165412
284006	-622511
-730089	-144518
-375331	459050
-758077	-928537
602944	-968872
-828678	-129742
-135253	522220
611763	-252451
-332366	-603510
-724382	207943
414455	-1479
38004	-300333
459272	-49515
-607739	-926795
866899	44660
92371	-604958
498806	-224392
-654065	-257240
95661	-196747
541321	-356497
-285071	889893
-166461	-52622
987468	-74206
11245	-677560
643713	565235
-391094	-732980
316789	419223
-243318	-401746
-842249	-359520
-317806	-113764
652035	-211795
-958258	-384210
998493	-568951
770730	517214
-15807	934682
711131	-585783
770133	568139
201710	-413455
-659784	-261965
-132205	726898
314721	-202813
-481128	-133472
-622081	7535
245789	-773017
260123	-81380
822069	-414950
717082	-24903
367874	382294
636626	756313
634772	598722
-683282	752922
-598735	296986
-805986	793578
-115050	692326
599313	146767
829501	-948170
-170371	838182
690222	767747
167445	-676518
-445361	-333558
845298	887274
-385370	-102929
211547	-711711
-895371	-846977
362688	148287
-725327	283352
176437	-906078
235207	-314834
-12981	583449
-280815	361062
93428	515929
375820	-530871
-644282	943829
-669255	-206397
141888	-336268
89529	26802
487313	-824286
827932	-885237
-294024	-547085
423721	-297421
953157	-235196
175887	87600
-267330	868935
764917	441733
-44819	-398827
988616	463128
-919536	880092
753525	366621
857724	-869417
735728	786179
561783	-150976
-515693	918349
103287	79212
602208	-858474
-709053	467238
628202	-678867
136622	-5767
372404	335817
-58832	-665812
-277536	857989
-175462	26616
-425172	-903792
-537311	128004
-25193	-940477
-978089	989240
-549161	350807
-860898	482462
365873	-861713
963584	-60492
-886523	-913487
638262	33974
-597570	59932
414551	-284829
-956155	982633
-80000	40931
-381724	463667
-658777	-529621
-136143	197098
-931044	-179293
-595563	898390
-799346	-708231
-890808	491214
-556300	-131724
265139	-74897
-507007	307826
805099	56799
-603322	105686
-478427	773977
-917488	218899
-509466	-439951
544309	723206
869317	477965
-425993	-846153
-659178	835442
400288	-815486
727672	-580455
-555203	-190368
-629550	322144
794238	-989028
-989819	497129
874242	-674518
-580014	-376586
-876920	516538
-180097	-155828
-83186	-606194
-297842	431418
-357601	360614
-720969	226048
238734	-24001
-128275	-528818
-91879	-192612
31583	-341761
-893948	925789
660116	427429
293793	-913
-678124	479058
534571	-414667
-492538	-935331
-442341	702403
934478	868938
-952794	-690468
-392624	121773
-935404	584886
-457310	-770620
-889456	147884
-479195	787239
-254594	-481512
-795746	-689790
667482	-193138
665537	-494031
-945122	-830592
-185312	-106165
-886437	-556015
947904	-292428
-107400	599869
129203	-145011
560776	706320
877066	-731112
-892567	815192
531397	-14279
-10606	746871
583875	-30988
-842995	737928
-571065	-866434
-79469	727043
-789899	-53118
-537526	797974
579810	587005
937826	-554254
-17014	-318351
-737886	844797
-462389	320429
-185285	-975181
942810	400645
658417	523459
-569986	-915278
-10406	-942951
-470595	-817329
-53511	618366
-361664	-155907
-835188	769111
363316	324265
121308	-768591
399124	729905
-154498	37927
-699087	43160
247942	649341
-959020	-6178
19124	481584
-324255	-646945
-851259	-696145
-610350	996248
31191	41965
-327221	436650
208005	-889731
-617832	51967
-290494	-403986
373960	-108678
-449145	-154847
549338	-446511
611199	-907768
374090	988957
-284614	-342767
-640375	527418
368971	-236614
-24121	-949603
-748917	-605234
305541	756022
510251	-255172
-182003	918613
-26830	-447151
487526	145548
520946	394987
759040	-511826
85348	377385
-368404	593921
-684818	926450
-157742	-358825
-235586	-914677
-107328	74172
587402	-858238
-962111	118496
339296	444467
348793	-985802
-215127	-196931
-924732	777027
-830189	-13279
-775133	155495
-167332	704727
336903	-280647
-857615	-643489
-953085	-143494
-84527	379865
159441	-436217
-296147	651860
404657	-110800
587528	469568
673138	525041
53184	945391
673259	808038
-40051	561825
-886366	716410
-184477	-459324
-786921	-345658
-953731	-584808
633501	-744831
-185276	162532
-688133	329959
-407049	712898
-106291	263672
-460790	531431
175066	662154
304669	-359820
632678	-206887
102166	-588658
236095	-446829
-980872	635499
-746183	-217752
-612552	973716
-638018	786429
801613	870441
-392737	843372
921754	842824
786891	538336
-713931	-736898
526605	-63393
-529412	789002
-409608	331223
-988647	393471
96327	77555
298711	106939
-124648	153680
-426616	280160
-375216	805843
-754617	858223
-526615	173824
811674	474068
854581	-303226
325464	-715492
-8413	994191
380715	-430739
932838	-20533
-2101	943930
-958557	-180985
-554775	698130
-62654	-862494
-70647	171521
-825143	390893
-299227	68484
870887	848486
690727	387344
-860773	-133521
453688	-46055
-784888	-606765
424209	309673
-61006	265235
-537970	-659467
542573	-661293
-211082	199625
-418800	-217348
-431859	524021
-806893	-352256
161955	412850
922270	-377839
321825	546991
-971169	929103
777495	-344671
687538	561864
-65473	260641
-663906	504395
-507393	-50745
340743	532719
-139946	-367866
-680857	236318
348687	326014
291034	-70379
-171336	84623
-484094	-695988
-210405	-793972
-827601	-722516
-310783	-908808
-462685	-161703
949386	-367909
-261206	575652
-625371	874915
113742	-51369
757711	748373
-990750	-647852
-220448	865235
554797	-519427
-514981	-876066
14771	826442
6501	-368576
-627862	526306
-776172	834968
628066	230273
963742	-195457
650733	-630811
-898842	53191
691223	-990918
-348378	-418717
660389	312695
362894	-245981
-918881	404144
-441099	995477
-8449	71267
-523079	-502080
554325	985602
287215	-981697
953054	-663769
247003	-327064
-861218	-13399
38386	-938731
-462933	-442830
-604123	696449
770612	551363
-911585	-221415
822641	868829
267723	-253529
-331684	464372
-444996	-469120
-414666	-83084
-219169	148756
929048	-796135
772853	354129
-86807	988754
837176	-112843
-947560	-543047
648701	-684837
-714966	-801951
-242202	-172000
22718	-11140
402124	872329
901475	-342188
-461623	493146
694382	954301
-431232	514335
-654793	217615
760380	770828
570118	206221
161383	-848685
-473959	451813
31656	190944
9797	-673383
671435	243948
756900	-659079
105522	572752
15791	-616505
-868869	918141
-226003	178606
-850826	-875877
867450	194264
552190	1297
-130697	-515374
720564	-51579
736075	358032
-381751	378137
673170	-385525
-576751	-714143
-246557	862176
-625481	-185291
-349032	-576387
-537028	-873294
700967	628841
-959904	-611162
-620178	-984765
379868	161611
-669507	128870
-131300	32503
681499	863930
-401532	898862
-464747	669835
-697302	273787
180242	96319
941683	84868
-967768	892188
-695719	-924656
-6187	-432950
759981	632375
207887	152535
544293	-526683
-994000	-483480
-668096	950001
-807517	-154677
-762489	-662196
-96551	-763727
42234	95239
-293724	-379907
606642	657971
499094	-762974
886197	-981271
907587	-331596
-703171	-516190
139478	111896
-818250	52922
212631	408405
-778065	-282455
-776962	-516494
962727	-308888
724870	-132758
-183653	232315
-171892	663032
-139523	18945
715346	-715392
-410304	-6050
-929079	-991387
-779014	-303022
-527214	479393
-295131	-561940
-129691	-32296
777548	101642
-469800	-785965
407751	351706
-786139	-961909
-12682	123351
63652	700068
515120	-228135
187855	692882
-93704	35448
-708232	-120477
-670515	872733
210357	870154
209642	-549078
-799471	-752998
-511429	-892136
260682	-106990
707422	-556553
-174779	-278112
-717821	913185
-579731	451960
522011	-220059
231871	885797
456202	-487276
843087	-607177
777986	379621
728282	-121589
-122545	677479
37834	-823189
-491014	129878
585033	-244539
-875821	-823015
-926571	548454
-454365	-300920
698177	569758
507251	-955415
6834	-622909
-340510	874540
-769974	-577337
-311152	563383
-984217	6852
-454838	-926467
-758998	906174
-370850	598226
-211949	-997038
-528724	-588546
568637	-606344
-274784	-629048
-50460	-162747
823830	-357608
503761	-984800
227190	-54760
565654	888781
925140	-107446
152141	162640
702031	979059
620394	-382780
202595	-396180
-739951	227945
149397	-682534
884625	-208195
596175	-476466
362236	88495
544219	762496
-117840	-77494
527214	453124
939318	971735
-873710	-842805
-179417	-882681
-941256	-535819
-426020	452453
647985	637583
-573425	753280
616534	568014
-184802	653210
215477	-864950
964267	-153232
4180	-928334
609149	445303
741078	-80592
807994	-221075
264659	531636
102574	767286
567829	-861250
480196	747027
45260	-76489
512785	-11278
-711285	-71105
-907380	-973771
-956953	22848
580404	-840079
104788	531949
-904233	-784260
-113917	-128379
939137	-772377
202697	-15959
-459124	351128
-72366	-316054
-117795	-231900
964814	-595299
765190	760667
459713	350764
591394	-890341
180708	-64221
-389779	471475
-387229	512475
-941770	-694918
708668	-694013
1687	-417565
-302242	-613209
865959	785787
793863	722218
-106428	-302116
693622	795518
381181	859474
967747	984397
378845	-484386
309125	590622
460635	184291
259722	438176
153388	598506
483566	-649059
-352340	-278246
-450378	-421238
-271863	-863618
-86643	186265
-667453	-20249
977805	947331
255318	-384339
-415482	496950
548241	2849
-896825	-290759
568993	910879
981281	-138734
805101	733451
530312	-148917
59482	-946663
827288	53291
-860122	-796848
-144503	942421
-400908	916837
-881491	730150
366414	827658
342138	-920786
-122088	244911
-299738	-510528
23873	493511
-37888	-327024
231633	113809
-968900	-951029
637432	-802291
728487	-129517
-916457	-695875
-436378	831179
-752730	-519799
856172	342917
-326739	-538059
983938	591870
-892384	307616
131167	-70595
531468	-429381
-192887	-787113
164218	242722
413668	775883
-281541	432336
-220044	628956
306591	388144
357376	-66825
849354	222914
-473524	-655450
-296052	-847912
-247828	591821
368325	505748
441761	-444386
-79559	18258
615255	-998703
778712	-300880
-566203	-281740
-243368	-521830
-798509	889944
712626	76633
10999	474196
947000	167124
-5783	593810
853985	-330660
305753	-758098
415044	976358
678305	-223449
-499065	-221226
-573907	-895936
35244	140692
-797112	-493691
-732972	51576
-651309	-77378
937477	-144057
548875	-665377
753381	-703595
-32668	-907806
982395	-494237
-89660	877299
524547	-263654
746159	847316
-643450	960596
440369	948198
219439	-889841
273232	-514854
477568	-500967
187266	475769
-223158	-427774
-612142	931026
-467984	818927
-304112	-657261
976076	257004
766088	172095
36766	-315
-500394	-25654
-541670	-145215
214486	975273
708763	565422
126552	756687
-219254	351449
15184	364448
835867	-845007
-433325	-584675
23322	-867512
419832	290990
-728371	-331761
-881859	-652349
841796	312179
-37835	812884
-77293	70307
-766581	774826
883430	-311693
782640	-92978
-742957	-847572
671629	722487
417176	460353
-804211	-843830
207758	552469
440933	832172
-861389	-828416
-894365	-600673
736142	-447257
129070	-690011
-215587	604539
-706748	-911501
553524	-702753
173040	-199250
54418	-953885
919534	787652
66852	653922
160721	-575804
-323939	668727
853193	313505
-521851	-334920
130239	-51802
634898	180443
-156235	988149
360409	-48135
-202691	-512617
752402	553142
596074	-563502
-806431	644178
840265	-852654
-473782	670416
583936	927183
928871	564244
688299	364195
651369	28770
-798600	-906619
49471	299209
202155	118602
201617	-824130
83280	-542940
-217327	226541
449430	-605812
-282989	819170
-375607	200525
-885599	-801571
-631504	391410
-861739	-738123
354452	-969707
-341721	-359286
232925	634488
-55367	785090
-478411	-365827
995663	-996176
-648071	686049
-178206	-725619
84585	671263
-111010	568535
475359	645945
-807365	820615
-57410	-867747
-620987	89590
634690	-478075
-85713	-871146
495670	84991
646067	476285
-210560	-709821
-8036	978315
-149948	-725322
623683	-840667
-53692	948931
851617	234983
-427626	-154432
-209848	-681445
705582	539130
607068	-304379
363674	-857938
316363	412842
679455	796715
858401	313667
481473	-30751
969674	824596
-244479	-314061
679212	-470322
-355420	-657181
724765	486370
-468821	-938689
998503	947242
-712800	-130396
822635	957411
-100550	-985190
542231	923262
-270137	-37694
257459	-510803
-471528	-899912
-789657	300376
-248335	443900
889535	507912
298755	-873173
769341	-978465
-784528	639895
-545635	-233541
-185262	-593887
825613	-508813
-261876	-114135
-13399	877962
-999923	885594
-317651	-728900
354276	-96039
444566	40416
243675	979103
684868	252350
819913	-396232
665314	450500
316742	-805701
944196	673083
113106	501493
869626	-161129
355948	863222
367474	-936152
-855679	203140
-995460	-605018
-110616	-90031
890212	344710
-38718	76500
870404	-787964
-362514	531745
997048	-828088
148359	-890083
219745	-167125
7378	-438689
-666727	-999648
913748	-100335
-334004	958523
-550125	259832
832047	-402375
838761	916093
-173371	337375
-988422	-548319
673720	-446786
717119	277961
357822	79916
923381	957572
714077	-130879
307511	-142507
-157830	666634
543989	-691911
994642	-615197
306292	-531816
-145858	-862872
-449926	306339
-322871	26020
894868	220683
418566	-878047
310255	-169162
483603	-439531
558969	-366617
-991981	144042
-703569	-751150
939242	43130
-224338	-986447
-19198	-241626
-482537	-821585
806419	-501692
290559	-841081
539612	277821
-906042	226364
-429311	748555
-829741	-511898
-974073	81401
620052	657117
115067	604594
-598831	513719
-168128	-932239
-426717	130488
63941	321437
454940	323572
-110387	-150847
-797844	247649
858633	334247
-749430	-613562
-405380	-354246
459731	-240008
-822146	-305846
623175	608262
-590563	-657490
540737	420188
-269904	632406
-980577	641225
-229489	-653863
712172	736462
-798278	740466
524774	-60743
-838523	503681
109740	83933
-458903	-639096
-529055	-339531
857395	907353
395750	879696
-395247	-369197
632840	-440740
-560614	108436
-873899	161211
-824477	18515
192259	-951020
-906119	-761194
-71762	-787324
727496	226084
51222	-617429
-27458	-578244
-333660	-576773
696644	795403
600106	-981664
-461188	-800392
-521702	-632856
-485161	644196
-327251	219737
-406222	440990
-371741	-377952
-183452	119840
-82172	-832369
-980272	772467
263957	107783
-627180	621988
-367423	-722596
-276969	-44886
-245036	722804
477347	772964
-352822	631382
-629355	-606820
307483	-234973
893519	760989
996813	-860887
-121212	162875
-493261	270323
-917642	88306
-661383	484139
-535943	47781
-563299	-444088
151440	-346192
-944593	441298
-543370	544041
-495017	696405
-689063	-382989
127583	757091
-415427	-562283
-29963	-429452
-575262	-201455
-528177	-451062
-101738	703980
621977	904878
951485	-2625
-883696	648369
-457860	343228
446217	855868
-715639	83084
-882405	168692
314574	868183
-264369	-337768
17799	7818
104213	935006
498263	386791
-201796	495877
-768307	175587
-79920	-547851
779405	2442
-457096	-126423
-426067	682360
-16536	49165
-710929	902484
-550093	-925261
-38518	-954505
161434	748260
-175111	-488873
607009	259194
959318	-67992
271705	-821566
463301	930959
417159	-382603
861188	-314916
301065	-682641
-408550	588850
798574	-619574
218884	908556
269017	-402484
-367736	-287511
670243	944208
195805	-956238
147892	-871231
307083	-631206
-217169	306618
-660637	208515
-332917	232759
-763285	-421891
-263905	-453207
-293041	719697
-333196	611237
-779610	-362277
302019	-944891
-71267	371625
-835796	716863
-871227	-869254
39064	242206
135715	831258
-41433	-506150
-523975	-515007
-399942	433562
-703416	-446814
666417	757138
-396648	761051
-5545	-764480
400913	847477
-541460	498902
-190195	-744801
815891	575403
110223	314515
288270	-658656
-306324	-559964
-382221	-907566
892775	-507807
-166200	572632
-348394	379334
-490725	975315
510471	-141284
433655	68897
-635378	-771671
-468171	595490
828627	-165702
-252972	142623
335651	16602
-888616	344351
-496783	-576415
644985	-455309
830818	-47419
755710	-157959
-724851	-113206
177405	-214464
79256	533475
-194048	373258
357917	-5417
181098	-442117
808373	-517405
-571557	506806
-152512	-771748
-345816	438636
-409927	-471712
543682	-523015
360783	895458
330676	-357891
-644045	411558
233929	435812
-595588	-328195
73059	326801
-244225	925360
-356643	-358474
502031	426995
345671	-543373
551940	410512
-50891	416568
-624159	-682386
-670416	-385277
-131607	-16715
788449	-152232
-175788	1897
-639115	-652710
710193	156037
-948511	755657
-569061	-635352
899961	328843
-8601	81848
-807242	645039
-229102	-610425
-744231	817308
592989	-957000
-736968	-454933
-614830	-35052
561215	-895119
-633363	124896
-11233	268409
-762935	-681317
289745	-69983
811471	-661601
325758	946648
-64136	-5581
-204838	-293590
921726	621105
572335	-850249
-198535	-296767
908418	-792771
-378013	-929304
-817996	140391
727654	-43651
-594808	523250
-422171	694785
177520	677084
-36486	-602190
-928756	756482
-155766	591526
924755	14370
-516882	-129839
809148	-397783
943538	136357
778451	380272
-78753	477821
-953067	-326920
-516071	-360439
328435	-587687
512575	-15865
-763662	-581689
-495279	-123596
524569	309134
570948	-127120
389228	795605
-197818	486188
-927742	43695
402925	590986
950636	-884989
-716384	-119450
-347642	-648676
-138986	-74066
513786	-406515
64379	982585
-706703	-217858
-940573	202348
-675282	793785
121725	-36722
-115623	416763
-523147	-813239
845792	519375
-815123	-185200
-419818	-625169
609265	-901047
-558170	963527
886369	-298166
638628	-962915
-242594	-854437
744523	-463191
308140	-202396
544931	872698
455614	-273892
-610303	212600
-243030	427178
-194052	-569231
-786792	-319586
555964	-81365
885933	-465371
555843	-924723
-121789	16997
88249	-42527
-761734	468409
-287593	-237824
-106011	769458
-325126	-122804
290108	-834258
-869924	-718438
861157	-255058
409464	730475
-700035	-138598
490690	-50149
676757	365456
-10156	349034
532352	196311
164998	58819
-685364	321939
937508	-220033
879330	-320879
854779	763912
-221964	808603
-227104	222076
744343	-932323
-381400	526452
-75090	743480
360089	-116454
-170587	-471042
866661	426160
-447778	716636
123077	697224
-243696	335585
944046	-784032
-217352	-11214
577179	453446
-812686	-2152
314183	804054
457706	262923
-241254	-614678
668479	323863
-678234	835833
327765	-545005
477225	-963741
-907578	267073
-729684	827566
-745784	825772
-559546	563713
163755	-69595
922553	798983
820889	-254827
629852	-726971
-775728	-927582
-21293	-354547
-905761	-865609
-775751	-222120
-964956	-497674
-668936	745475
912072	605210
501603	-577083
545723	254246
-421807	405380
-625922	710217
-260101	-579907
312566	-155939
254993	-809980
845617	-261341
100639	-661041
894491	69968
-385113	892862
79634	856181
-728687	402043
-920851	218362
-218718	272722
40317	-578068
616242	547276
770505	374693
961101	175500
-932520	465911
448455	40639
-595914	138288
-259421	574095
745983	710325
-260831	-679285
-167441	810956
-473992	-489592
-58127	386125
-22525	875095
-619047	149350
831001	-819927
848680	270618
-430799	698088
909249	-849654
242387	-582970
-40237	555361
268403	66494
817758	461865
707436	-411882
-934383	499239
330159	240
32534	697211
262755	-807100
964337	-788282
-254319	999662
471604	-690744
288406	-685366
168869	-458674
-863979	-267900
-218334	20746
938633	224701
425603	439248
-21259	892692
-283234	-640961
-650935	-537605
-575834	-706856
946432	-110091
-918608	-400107
596040	-318060
-871567	698358
782658	963385
-379213	-817626
778016	464836
-934264	-81715
567793	-997128
-976743	-873769
404082	-127738
104871	-775547
840521	974161
361807	-57328
-259755	26387
-84249	-294243
-982116	-321163
-62497	196008
-346530	-506238
-364648	-969574
-485010	-211775
341840	-70583
-545681	-732733
-432178	-481307
275914	-59429
440020	835469
-394867	-299087
-318087	433551
-512572	-3028
124392	180795
415500	-576224
-849868	255172
-6860	-151643
209443	505590
909703	-262659
497829	722100
-442301	-464064
-445406	416517
537460	-200594
-974959	-486029
526933	-703815
5205	354020
-138715	-394446
-46879	-361586
249023	271080
445166	131987
-595196	-857292
-803292	573187
-437056	-408316
-444532	367030
-203700	962808
-575493	950526
-534702	806461
-329699	-34663
558775	548063
750655	-841194
624829	-901231
-682210	561087
217523	-63549
801427	144060
-504962	-912901
595312	583825
846609	365760
-722917	-992153
-300359	-988711
-961377	-381281
-435278	-431255
-351990	459314
991515	-576926
-647589	-309368
-86003	-106175
472919	39139
-912368	-927174
992947	42201
-276237	-768572
160336	938816
438714	-592653
163540	-618706
-584003	418371
653951	678207
27751	307314
-70544	882777
977270	617589
-769213	-153624
830428	-184902
851803	-528872
-827071	986906
140675	-691941
567374	-89193
-163979	247078
-775719	697767
236340	236460
-777537	-999848
-901215	65227
-406603	-216004
978496	53008
-762097	243342
832323	-141405
-22850	453020
634940	-309275
-550160	79367
-269144	-493997
527860	-636093
-228099	-124472
243731	-119615
891130	870331
693927	593578
723371	-391377
31417	245487
-235488	-254298
-866764	-426482
-627629	955651
-179288	-164532
-834074	-904935
202518	415388
384147	-956590
555805	-388522
-583422	-934478
307280	608139
-142595	-270060
712379	187641
900570	943286
-338649	670344
704042	217395
-183023	-96286
-411184	-92106
-819139	623177
-226083	406463
-15244	-90394
493359	-510325
-39705	-236725
-459553	-459523
-225595	144288
394999	175592
41435	-640304
-745481	60218
501444	492349
-905428	-259244
-999512	338027
385260	810640
100160	291621
939681	-927350
204042	-383628
987315	444306
-636468	360845
999973	-674007
983245	-745776
-475597	-349525
-808245	385771
-353738	-89301
185172	205735
-836933	-448743
-193943	689504
268846	424117
-958011	-163060
-869518	136925
537917	573782
-797995	895101
-335820	957814
-899122	216214
-131062	-647798
304400	-512083
330557	-695681
-605306	-188453
-40274	-522924
87634	-660815
696440	-712717
-817762	-77043
205780	722562
-126124	465702
983573	-72660
231238	-972075
831583	-848321
401522	-17088
-878620	-95510
387530	390739
-47169	481627
356034	88938
123015	134361
-260308	578768
-882680	-497790
-988785	-815314
85188	506555
-949096	-70206
-686925	132537
56794	936333
-428088	95446
734447	-745941
-762950	-82307
-760367	955187
-789960	372847
183252	-852871
269915	353809
-588637	251019
392006	462408
-412743	542051
-785912	-45719
287656	591242
-714962	281319
89547	730299
-854234	651112
598239	-73021
-796119	15171
-725385	5697
-87710	-414994
308856	832544
-103635	693544
-262300	-275698
870748	-91075
-554799	-803690
-442192	794159
786671	-258546
983193	944101
-289184	13557
279955	-91519
-446258	630422
991718	666264
298860	-810843
-211529	-377613
831109	282423
-502354	-479178
-803018	371029
-295692	-709740
994910	884078
474983	238143
-779635	-948820
23500	-721751
-347736	-525610
387829	436937
610212	221701
112504	297100
-183618	332490
22719	-266691
704216	-929145
368738	-383276
735097	379356
-868078	908106
299775	-268674
2372	-889612
286888	714073
-857625	4368
-998407	530802
183232	653392
261691	447377
146741	-650483
279734	675604
-605394	483628
693023	243955
295804	428646
-294101	97892
730904	511797
302362	264025
926534	725319
-225871	-80368
195351	-640704
720033	863023
460254	-161765
124228	280606
678875	-897015
543904	-305900
134725	528455
-483400	-82851
912997	-816064
329217	749130
651357	-691078
37226	-267631
1228	-360306
682137	-119859
-592195	314255
-107064	422439
-913978	-69201
489828	566780
-378411	36651
-244638	579697
983452	86070
-942097	-472657
588499	-146563
-612123	-493312
-229644	236921
-284846	149075
-503292	-612638
-101011	-156884
-927408	-591364
-457087	-626762
-924024	-875054
205848	604643
269562	557040
-610598	37229
-780819	-541287
-49846	566233
60075	318430
-520556	-464290
-722059	987020
-159938	-149406
711578	315554
243785	639567
917414	-739153
497962	259098
830818	-27223
133305	-197141
571971	-516471
-675779	994499
-509876	-69693
273252	-754097
-173021	937623
-593007	691861
6809	827887
-33165	-379012
-444095	-553247
-325981	-587994
-882181	-423584
564160	-254847
252735	-44220
-720563	-127563
-156100	-824427
648624	-387112
656633	392592
-966610	54713
-533902	568681
751446	90686
-659130	-628245
237895	530562
778624	-128060
505058	-632267
-131659	-560559
-539342	860413
446551	-997760
136353	893436
-282196	-571236
-338667	-601573
-835942	-280394
-334305	-6618
540524	-598609
-322243	-591986
461241	232774
-509541	-706387
89704	55365
664839	-457002
-195227	202130
788783	124321
-780522	299623
-328324	243147
108726	784071
79250	-896946
-573147	-956688
-434959	-75052
288432	-462919
167305	-586643
-237987	85126
475446	508532
-996967	-632425
-310878	-583744
-685017	-930592
-556172	817799
-754064	511307
627851	-836777
-366375	5166
-73925	-988815
940283	984766
-832646	450659
874928	469144
868865	-914952
452199	-923252
280795	134227
341445	668884
139887	-274893
438380	620421
638911	481496
663694	233495
207022	-418999
-356848	-190478
-714460	424272
679061	-935948
-977302	182087
176386	797258
-987893	-519687
862385	931747
481843	-624292
-641735	-878454
95670	-918651
-136631	-862739
-747887	-482001
918236	176827
-146317	-659730
667638	-573647
904211	461507
552230	-754770
-359258	588308
446066	-113512
-269815	18272
668014	-974111
-112519	982047
-160849	-469912
-717073	110341
148906	274178
549038	-57406
-287215	837035
-251364	906800
622384	-198955
319290	-584733
928460	213775
945491	606861
959120	-832
236426	-280439
-507061	400771
663568	-661764
-492243	-984085
-684926	663066
-166100	385770
-6757	-819421
465357	-887225
677569	919243
-462392	-200646
-81624	-482502
-751200	321546
244972	84300
-943708	-726127
498914	-916066
-342929	-802418
579018	321606
631762	-488915
708757	862011
