20000
-306924	-711117
233800	-712933
250886	524001
-87549	801511
778925	-440046
33258	415189
-999684	813909
-763208	-227902
69521	-750199
214364	-976474
801329	634609
539048	796700
-113477	-498814
-305076	-315080
-201684	948061
7364	-102265
-583051	-577041
-458737	-931012
-410830	393551
821185	-344090
42037	481297
-921867	-57465
444993	-686283
291810	-921123
807575	327453
290203	-881229
-414074	-757287
155813	344389
-590507	-251390
383985	674048
96957	-651754
976825	454004
329689	304138
583390	-981174
438057	-451092
-196519	978262
293009	223814
-903264	18854
111354	-529736
-782071	-773602
322131	714448
90739	-339969
793303	-168769
914263	-366335
664631	697182
-142776	-525569
529727	-942544
-418663	823427
881722	-301910
679898	127658
-582137	-794985
920732	78588
596665	-197253
-363548	135953
52471	-238404
405337	-347572
628901	865529
-170061	-546544
357385	-167365
-623620	603421
196777	478429
-478444	65791
931196	-627617
441451	553702
472439	175178
499480	-566916
350087	254993
493743	683959
-597558	362839
-654527	58346
-661355	256584
988171	-381915
927977	-91995
237883	-356389
973974	-396659
-640681	139817
-991760	-55155
768149	-403892
-101212	-840538
-409105	494767
694558	758622
858455	-439516
913759	-978542
484825	166438
-726191	641064
-210164	-105661
936383	-573876
-599172	523668
985311	-442521
-54884	431646
-867780	-748827
-794949	-801056
658376	-167147
-855965	-483171
-157544	285776
468642	213691
495668	-371614
476358	537685
-898832	986876
-195351	-859936
794858	-29121
-749470	-661171
-43235	430375
-233486	845757
-140128	-426894
435111	-797963
507290	890925
695143	873236
-386496	24440
164584	680980
-637425	-343785
733898	719041
-380422	891766
709503	474276
-877104	572397
-445796	853995
79585	430047
821991	-350431
915993	-843780
-957785	124221
786785	968746
137040	315585
-883705	153240
885352	-418416
539633	316157
335372	-479803
-250241	712220
586034	373937
-492309	-331416
401388	58369
527767	682687
-726688	104719
165547	192521
691055	-249512
184159	-268837
-208978	791460
-752259	30264
-992905	-295539
-667679	537977
-955960	606898
548426	-420575
948229	810593
66442	-412997
-261326	-408604
-927599	-61607
-303685	354578
175400	825669
-152498	-986978
538413	-139652
-936345	378601
-608322	692323
-854718	-152284
-447869	853969
927183	-104286
-345759	799637
-34492	-107444
717954	-81721
-887406	907949
341149	-902661
400140	-989679
821802	-383299
713875	-503381
782448	984096
-107850	-811430
709112	-686813
496115	-368825
-913449	455126
-169786	245625
933760	181978
932664	-413192
57717	671817
931552	187440
-237604	234584
-795146	256865
547793	725081
258928	-627629
-337166	-984845
816585	881680
535804	-883190
-552310	768806
677036	17793
-752711	-569596
-629249	558894
-350067	538767
-733397	146588
-422132	-407411
513350	-245031
345165	-305682
-793662	435084
808040	947438
-351485	-473294
495239	19162
-79716	924864
-166432	819641
324586	851894
745808	-145579
694496	379492
867026	372406
932336	427081
592003	435351
696048	-707570
-768728	-223180
-799414	-994189
389501	-291329
646	-639381
755588	-742200
475651	470301
791563	272003
-149120	-26665
905334	907993
-987922	-156239
-978469	-942535
577939	-116674
497685	-579276
-246517	723510
123999	481788
-934693	-797494
-70967	-494497
37568	-509466
668040	-189255
-236309	-87090
723240	704416
996179	-869017
440765	666971
-972884	563711
-104146	-426145
-656236	10182
854017	-674324
-658723	945303
523214	-340129
270075	-972710
211349	706740
763815	-349586
579043	-497719
86786	-69787
-416797	844246
-308489	411421
923738	859285
-878691	-253930
-292717	346369
804193	708359
-218203	-110906
63935	-384062
-528493	340276
-694698	58817
-539368	-99093
-544574	943936
358732	-481794
492083	397613
-675985	-682953
381233	-671871
335102	-493631
-5909	-100989
-583065	167241
430496	-931865
500933	995106
-169934	689742
-453886	384982
826136	989995
670540	728647
658560	-583931
-593556	831265
989849	430718
466991	-757221
-192274	599662
-348351	839473
461295	112086
814810	348930
885767	950754
-965294	208000
-504244	-647472
-128554	151515
-504203	-680252
232442	629055
-892471	132555
335816	749532
-957502	67380
48974	-762110
620854	714356
-357175	385161
694223	427609
441624	174623
-195273	548030
-224258	590339
-653424	983294
-339093	-688244
662825	-103278
416609	166294
-544107	-645327
890376	-224059
-546570	36958
744202	-257793
376116	-959327
-904535	176041
947324	279896
66924	648609
-546652	-723799
802185	-431855
-238028	-388902
495402	-271415
-501197	311506
-371786	218693
-581487	185453
329541	762440
-430416	701663
-494528	272015
584485	-649910
-28720	-812851
586528	778802
-149091	758785
508556	-52150
-401119	307615
-383859	-254682
-440193	289340
994829	886391
-315600	-374859
-296484	648728
-300553	956312
-743613	-267455
768208	723646
-951735	633108
762301	442639
517396	935303
686261	-359413
39077	369852
275309	-123123
670366	-773012
-375176	-921912
969747	500169
-836734	691948
-104472	706190
-509765	-618871
480461	-483805
-31311	618057
-144445	-776456
521229	927177
251590	-156375
-537608	942288
328568	-50746
990938	-517851
466395	227443
327468	537265
507113	839425
-699235	-955417
309353	-644785
970376	334295
-115769	853629
-521989	-993433
917279	78979
184697	599122
-597267	-852017
-998633	115804
731709	594928
-119128	152939
923870	-73088
696670	637735
-354981	-505500
973416	314785
405575	219463
-478472	479621
295458	867807
229053	-663049
-762083	-72374
-567624	815572
-795825	171469
-65216	84796
-281549	448903
245996	96679
-314379	-262438
-621121	747652
779019	-680228
-162439	-221702
-607900	-462296
-415440	-697988
-467557	-596265
359183	694150
-925566	-901241
152761	465266
-967291	-762936
-21843	-56000
-692539	-207609
-882681	-836884
-290943	-557447
497081	689032
-159646	599820
-855175	757813
-261686	-558401
56203	-292150
-795688	-829685
-460083	-919067
-544134	897088
531946	-872064
175191	-740875
-89225	-512135
146872	304224
110127	-9429
-620795	256383
611320	-25536
403505	-713807
-576367	17194
472296	-417608
-912581	61065
-408515	-898528
921325	647014
-988677	-979472
-266045	-874060
-718700	-938245
66642	-576269
652043	-376805
-157861	-537571
145629	271706
879635	312581
362116	-791806
-815845	-690440
918020	-278831
-984194	93838
815830	931185
481812	-78846
-904152	-926427
-715578	418355
731226	-630610
-714912	-727793
-942769	-545851
-990866	164459
-51295	756802
566212	-623797
-606913	-319228
-412713	667658
306734	-84209
89063	-855041
-918479	648664
-711048	-733653
-399796	382822
-229869	-389767
944050	712198
-133902	-976414
206648	949371
753751	868944
-133296	494055
-177974	-77646
799603	-464403
90101	541798
-253466	-305194
-845710	945793
656829	875920
-172833	-685098
-182267	-285762
143099	-310904
-643976	604478
256178	-295302
265198	-403629
876147	21517
-744085	663125
-52068	-964774
645099	-601552
135788	249349
481626	888938
898072	461793
76023	-337607
-587713	279688
-618768	715841
-793084	-760948
-693896	-464916
21176	-766212
726433	62951
-953369	-606408
-767545	760160
36256	422053
440814	-331935
922472	317738
-41820	-845944
508621	-986379
656442	-345695
715910	666365
-505023	372738
-842146	307363
765292	788534
341384	303310
-891303	802190
103835	-880893
-313197	-822161
452043	515361
-410957	537835
132210	979370
-489838	-471028
200458	407232
-204456	689434
964402	570792
540295	-144023
-350146	-82548
-948668	-92905
630783	-947051
221894	682240
216098	55472
-10919	-261250
639155	559638
-406524	705136
275563	-815550
944069	-996871
488946	954488
-941092	-751722
771419	967460
857863	97887
-684140	157885
-246513	-884274
470529	576749
-107164	-271496
-269772	-727509
235193	-585704
167472	-278514
207646	672686
-971658	-464823
-730261	-666646
458264	-878111
-423918	546876
-581610	-595565
885608	448239
-750719	-768132
-983454	831569
-367422	542277
-600306	95715
-135132	376651
511815	407860
-548205	467432
822467	276319
741212	145806
-994392	-63952
-986189	-237272
-330439	-871344
411108	-306323
741948	-274506
-498591	-717445
261665	130058
633836	-47376
634799	365767
-486510	-505073
941705	229602
-808704	380394
238464	-636040
-876898	814702
69164	-338529
-150305	-295486
79551	-759658
-871931	426475
690346	507192
-921117	-811659
-279690	217180
863150	292846
-178014	385631
-885329	341056
-638737	207619
-964278	663067
-930457	58744
177940	-194124
-457227	-852415
-353503	994964
-415163	217092
303710	777844
449040	582795
-963847	720837
532180	-993602
297482	-129696
-521012	416923
374929	760541
308866	467882
-878651	-749955
963788	-362629
77710	-768383
456901	-92784
-101048	-554223
-197775	-790163
-350094	834358
-537992	-72756
-876082	-903099
-256102	-241840
-859537	240588
668050	722186
722705	-557134
856202	-114593
-313024	985036
-809867	-563487
144183	313005
-19379	-550079
-988638	183874
735045	-546633
-189022	-553341
854870	251469
-368346	454538
11179	-898141
-809693	323331
800257	-853439
482227	-191756
-840130	-730083
164930	-827795
73696	32231
215878	-863116
377312	156664
-835452	-156659
72897	554113
-145948	249104
717730	-386457
952807	133287
993120	-773503
-213808	-473037
944054	-112618
877888	368089
664777	-436236
690653	302494
80135	375821
249311	-39811
758689	715424
-795311	-598680
-749825	-186057
636223	-593127
145571	-101333
-722543	-139963
-623472	-374850
347390	298604
-979435	809296
176881	331316
-691481	161520
-713711	-663914
-919063	263917
-289322	497401
264861	-256897
785673	-364518
891886	902438
-834610	-596981
-96097	404240
-735110	365421
-673741	-604457
-185315	756896
-290133	112136
720790	625906
683531	267710
155800	-28602
-17765	-585733
820981	449249
-523306	-185022
-997802	-691202
-514973	-89072
-174364	-407237
450157	-931101
768405	126112
-200809	78681
-14211	-44297
9438	57103
-189549	16022
-301160	-865900
-564306	-723535
-883963	-242193
-842684	-234052
-594565	667102
-675744	-397495
950906	140522
-392499	-429129
555456	-412902
-510575	-201186
-980547	462929
999765	697267
647765	215811
465975	-410148
629672	266275
-325436	-159552
61865	-597927
-148102	82867
253097	-302594
-322565	628663
125703	-911699
-886529	-29385
503507	494576
582871	303976
-903419	135241
53211	-344132
276365	447194
-114569	428965
590913	630445
279039	124196
-876275	-460963
994028	-919592
77782	345508
-747203	419586
-273478	812747
-58588	735366
-294031	203882
-570783	546255
563469	667219
604757	-491228
-875509	-777400
251622	171312
674489	314135
-327014	-941048
-430979	-999720
-625679	-371535
547452	-445177
322502	733601
-290105	-447577
-776658	503818
-306733	577442
832033	894624
-980388	798341
-372713	248385
29479	168369
-117813	-57045
309650	-394954
-315281	767269
-156374	-458732
-327726	522233
-234328	-601811
86502	643428
173601	-847976
786364	696787
-844844	-311707
572530	19304
-559774	-925803
-259079	951179
-393095	-413196
-654877	-854376
-524296	-133935
-87356	-875824
-143909	87226
305574	44281
-698432	-376790
-453906	23454
400818	-868267
-7645	705281
-987403	-741271
-478692	640357
737902	408361
-62603	668346
-304539	206750
-25582	761362
934566	341716
-682601	-633359
3855	-125317
978449	375757
-434353	101563
-196947	722259
100751	-588442
-757468	-105575
798258	-713623
-510817	-213439
-820482	-49308
123348	772053
580613	-301336
429579	937607
-954205	965419
308643	-209521
-922656	30596
88658	560026
-943626	478899
-479873	835984
-97918	735823
511749	906075
800790	696112
-597805	486496
-344373	785826
-446219	-758535
672424	213686
637650	253313
40918	220045
-89864	28508
-724260	-135131
-631235	760251
-253683	538618
-295169	862720
-548070	970800
-763803	-928322
549702	-951470
631518	-825051
-411847	-639317
556976	213669
156710	274879
310083	-112251
579679	943294
-100969	481076
-583681	-615491
-298575	-210255
758763	-460735
961204	-676620
139752	252497
988441	27219
-79057	355033
50156	103207
247985	-519489
553681	567737
-919492	773742
10793	290449
-474806	163878
-761285	-97950
-342809	-343648
-899328	136934
-787142	-266119
-440096	445058
-753985	-525114
422073	-626064
-870542	605147
-853715	-29304
277412	566243
822035	-190216
-549211	649694
455726	-689441
543030	-560828
-811069	-146666
-271546	-849958
-633802	52993
-659439	42573
754686	-112804
91853	-610195
679182	639879
-616902	748797
-386272	-690566
493009	-25238
622849	-390705
30613	72884
-1126	642798
-897354	-647983
-648345	657047
766606	801768
967882	-500099
389598	-849402
543253	-281176
984771	-224929
-130881	-739144
-214483	-490315
-45986	770860
-962843	-700486
-112487	-314645
734512	-523725
531419	649815
-664236	480205
-430946	-319778
615294	-615253
-461519	254744
126913	-826142
279231	-674688
57035	493400
87929	-422808
-891022	778410
124522	-810432
69317	-325447
616635	66531
59638	-570014
-416080	-642322
-774032	595583
309626	739288
-327293	726694
530870	-289496
905624	177403
786265	-669737
533304	-104994
689430	655266
645444	816576
-761185	612712
-267409	291481
927973	107873
291041	-966717
513544	33048
-739348	268190
361212	563240
-20096	59161
-361836	-838500
-742668	819195
977886	-563878
-407535	-90794
-498214	-645996
-711541	-342091
512734	-25772
-401844	117309
863820	-503525
-520060	3507
-640849	436539
490345	-586359
-947520	494928
-22270	-671509
475131	-822351
-722908	122310
521777	-418542
685042	-578150
832088	766784
103046	221808
215687	-133508
117043	-568298
816788	-76615
-392232	267099
788758	-22543
897573	-519020
-120953	344173
-578248	526226
875475	954392
-524938	911386
-19708	-343208
-368646	972384
-927465	910836
461989	341030
-831761	-787461
-255539	847756
-419294	778041
-721288	-148321
-739652	15637
274969	609089
248812	-264393
-715126	706765
29739	202149
340479	-918025
-387377	159554
738424	656366
494905	972706
734151	739083
90969	823184
-761988	16943
-712419	543325
192004	-14155
568187	744618
-230772	699109
-339062	480159
-571423	148666
-915000	638024
-167725	-688330
-373080	748672
983126	775654
-141325	-55092
-580362	-113395
55809	-46032
861320	757814
-660004	247559
716507	-379004
-747590	-278079
-39992	-453467
299254	444291
-224438	336249
9715	761219
528062	576911
890830	482594
-276480	-35096
770077	-613267
-760275	698079
283821	238147
370604	48455
519770	584981
-348696	-138464
621015	125706
605404	200831
504043	-570536
880954	483701
144526	979196
654682	-713165
-862855	-611534
-664662	-262114
-36268	-154392
139465	402709
-25948	-315402
-427589	12144
380745	-750425
-183409	-991968
-947001	-675666
905136	809074
-533981	-720022
69114	988671
601816	-929124
221087	121284
-39412	912183
891213	-910104
747506	71476
702215	96883
631214	870989
-833429	-718956
-253099	803292
779795	423120
626474	957861
-830001	-748583
811980	732928
-709606	933715
-363941	638942
400324	-175245
792791	-321146
887184	-92061
813271	661621
-342908	453975
284867	168575
295671	-548998
141228	-678444
-98432	-325390
272663	-176617
136246	-337772
36455	-716374
-832929	172385
-243251	-575052
737076	-843326
34056	-861192
-702585	680588
193130	-49609
-187383	-205869
846363	665486
-452058	-229122
-487877	-417914
-239592	-217046
-314237	973561
434236	-980561
-424791	867304
152151	-198553
67578	-480443
535784	-208858
932309	-848763
276694	654704
898313	-883254
-264307	690487
-231427	342729
631781	-366092
-701381	-355368
454429	825817
801546	-620627
-292511	-996434
-259267	-106535
-408102	-545318
-979185	422325
-265939	517827
-336485	-516496
-890450	-748523
-324704	48155
646301	956427
80102	-271373
-45808	-409981
-777021	-691004
-46587	-25320
930570	580837
-566726	-899654
-826728	290693
652945	669189
-838612	552961
-427492	459116
-407833	190062
401867	832108
36744	-173304
699801	-78445
-609004	80750
-310210	-338425
-387102	-32614
-670288	-714417
-967791	-980366
745260	-432810
340174	-129499
489927	-167183
-40733	-634798
